flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11000083233	http://www.flickr.com/photos/britishlibrary/11000083233	001721443	The Sports of the Genii. [Etchings from drawings by Miss Susan Macdonald. With verses by A. Home.]	HOME, afterwards HUNTER, Anne.	London		1804	0	000048	1		
10999864245	http://www.flickr.com/photos/britishlibrary/10999864245	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000240	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
11000020254	http://www.flickr.com/photos/britishlibrary/11000020254	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000063	1		
11000081283	http://www.flickr.com/photos/britishlibrary/11000081283	001142504	England delineated		London	Lackington, Allen & Co.	1804	01	000116	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
11000018884	http://www.flickr.com/photos/britishlibrary/11000018884	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000466	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999861855	http://www.flickr.com/photos/britishlibrary/10999861855	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000307	1		
10999862085	http://www.flickr.com/photos/britishlibrary/10999862085	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000296	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999860875	http://www.flickr.com/photos/britishlibrary/10999860875	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000082	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
11000078583	http://www.flickr.com/photos/britishlibrary/11000078583	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000291	1		
10999859535	http://www.flickr.com/photos/britishlibrary/10999859535	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	01	000328	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000077373	http://www.flickr.com/photos/britishlibrary/11000077373	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000276	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999858755	http://www.flickr.com/photos/britishlibrary/10999858755	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000060	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999939826	http://www.flickr.com/photos/britishlibrary/10999939826	000490438	A Voyage of Discovery to the North Pacific Ocean ... Performed in His Majesty's Sloop Providence, and her tender, in the years 1795, 1796, 1797, 1798. [With plates, including maps.]	BROUGHTON, William Robert.	London	T. Cadell & W. Davies	1804	0	000141	1		
11000013154	http://www.flickr.com/photos/britishlibrary/11000013154	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000102	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999856635	http://www.flickr.com/photos/britishlibrary/10999856635	000212097	Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton	BARROW, John Sir, Bart	London	T. Cadell & W. Davies	1804	0	000588	2	ark:/81055/vdc_00000005D4AA	lsidyv3cb6ca58
10999856175	http://www.flickr.com/photos/britishlibrary/10999856175	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	02	000032	1		
11000010824	http://www.flickr.com/photos/britishlibrary/11000010824	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	01	000174	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000073583	http://www.flickr.com/photos/britishlibrary/11000073583	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	01	000020	1		
11000009294	http://www.flickr.com/photos/britishlibrary/11000009294	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000308	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999936286	http://www.flickr.com/photos/britishlibrary/10999936286	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000172	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000008194	http://www.flickr.com/photos/britishlibrary/11000008194	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000218	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999935266	http://www.flickr.com/photos/britishlibrary/10999935266	001721443	The Sports of the Genii. [Etchings from drawings by Miss Susan Macdonald. With verses by A. Home.]	HOME, afterwards HUNTER, Anne.	London		1804	0	000030	1		
10999852455	http://www.flickr.com/photos/britishlibrary/10999852455	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000025	1		
11000007054	http://www.flickr.com/photos/britishlibrary/11000007054	001721443	The Sports of the Genii. [Etchings from drawings by Miss Susan Macdonald. With verses by A. Home.]	HOME, afterwards HUNTER, Anne.	London		1804	0	000045	1		
10999933086	http://www.flickr.com/photos/britishlibrary/10999933086	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000076	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000006204	http://www.flickr.com/photos/britishlibrary/11000006204	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000064	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000005224	http://www.flickr.com/photos/britishlibrary/11000005224	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000222	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000068163	http://www.flickr.com/photos/britishlibrary/11000068163	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000212	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999930456	http://www.flickr.com/photos/britishlibrary/10999930456	000747575	[An Account of the English Colony in New South Wales ... To which are added, some particulars of New Zealand; compiled ... from the MSS. of Lieutenant-Governor King ... Illustrated by engravings.]	COLLINS, David Judge Advocate of New South Wales	London	T. Cadell & W. Davies	1804	0	000395	1		
10999930976	http://www.flickr.com/photos/britishlibrary/10999930976	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000269	1		
10999847355	http://www.flickr.com/photos/britishlibrary/10999847355	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000074	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999846975	http://www.flickr.com/photos/britishlibrary/10999846975	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000566	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000063433	http://www.flickr.com/photos/britishlibrary/11000063433	001278374	The F. C. B., a non-heroic ballad [in reference to the dispute between Dr. Willain and E. Sayers]. With notes critical and explanatory. (The second part or Sequel of the F. C. B., etc.) [By James Sayers.]	SAYERS, Elizabeth.	London	Privately printed	1804	0	000085	1		
10999927516	http://www.flickr.com/photos/britishlibrary/10999927516	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000081	1		
11000062283	http://www.flickr.com/photos/britishlibrary/11000062283	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	01	000128	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999998594	http://www.flickr.com/photos/britishlibrary/10999998594	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000092	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999925536	http://www.flickr.com/photos/britishlibrary/10999925536	003075501	Voyage to the Cape of Good Hope and up the Red Sea; with travels in Egypt, through the Deserts, etc	RENSHAW, Richard.	Manchester	J. Watts	1804	0	000016	1	ark:/81055/vdc_00000005AE82	lsidyv3c6efa24
10999843045	http://www.flickr.com/photos/britishlibrary/10999843045	002540742	The Traveller's Directory; or, a pocket companion ... from Philadelphia to New-York and from Philadelphia to Washington. ... Second edition	MOORE, S. S. and JONES (T. W.)	Philadelphia		1804	0	000109	1	ark:/81055/vdc_00000005287E	lsidyv30b6273c
11000059693	http://www.flickr.com/photos/britishlibrary/11000059693	003486060	Steel's Atlantic and West-Indian Navigator, or Sailing Directions ... for the navigation of the Atlantic Ocean and of the West Indies ... To which are added an examination into the true cause of the Gulf Stream, &c., by J. Manderson, and an appendix containing remarks made on the coasts of the United States of America in His Majesty's ships Resolution and St. Albans, by M. Downie	STEEL, David.	London		1804	0	000014	1	ark:/81055/vdc_00000005B134	lsidyv3c738db7
10999841595	http://www.flickr.com/photos/britishlibrary/10999841595	000212097	Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton	BARROW, John Sir, Bart	London	T. Cadell & W. Davies	1804	0	000337	1	ark:/81055/vdc_00000005D4AA	lsidyv3cb6ca58
10999840505	http://www.flickr.com/photos/britishlibrary/10999840505	001848616	System of mineralogy, comprehending oryctognosie, geognosie, mineralogical chemistry, mineralogical geography, and œconomical mineralogy. vol. 1-3	JAMESON, Robert F.R.S.E	Edinburgh		1804	01	000697	1	ark:/81055/vdc_00000005CB56	lsidyv3ca7fc8e
10999840205	http://www.flickr.com/photos/britishlibrary/10999840205	001142504	England delineated		London	Lackington, Allen & Co.	1804	01	000180	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999839625	http://www.flickr.com/photos/britishlibrary/10999839625	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000124	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999838255	http://www.flickr.com/photos/britishlibrary/10999838255	000747575	[An Account of the English Colony in New South Wales ... To which are added, some particulars of New Zealand; compiled ... from the MSS. of Lieutenant-Governor King ... Illustrated by engravings.]	COLLINS, David Judge Advocate of New South Wales	London	T. Cadell & W. Davies	1804	0	000437	1		
10999920116	http://www.flickr.com/photos/britishlibrary/10999920116	000747575	[An Account of the English Colony in New South Wales ... To which are added, some particulars of New Zealand; compiled ... from the MSS. of Lieutenant-Governor King ... Illustrated by engravings.]	COLLINS, David Judge Advocate of New South Wales	London	T. Cadell & W. Davies	1804	0	000526	1		
11000054493	http://www.flickr.com/photos/britishlibrary/11000054493	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000137	1		
10999991834	http://www.flickr.com/photos/britishlibrary/10999991834	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000390	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999990784	http://www.flickr.com/photos/britishlibrary/10999990784	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	04	000378	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000053213	http://www.flickr.com/photos/britishlibrary/11000053213	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	01	000246	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
11000052173	http://www.flickr.com/photos/britishlibrary/11000052173	000580649	The New Cambridge Guide; or a Description of the University, town, and county of Cambridge, etc. [With plates.]		Cambridge	M. Watson	1804	0	000006	1		
10999916516	http://www.flickr.com/photos/britishlibrary/10999916516	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000645	1		
10999833765	http://www.flickr.com/photos/britishlibrary/10999833765	000212097	Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton	BARROW, John Sir, Bart	London	T. Cadell & W. Davies	1804	0	000064	1	ark:/81055/vdc_00000005D4AA	lsidyv3cb6ca58
11000050623	http://www.flickr.com/photos/britishlibrary/11000050623	001429502	Itinerarium Cambriæ, seu laboriosæ Balduini Cantuariensis Archiepiscopi per Walliam legationis accurata descriptio auctore S. Giraldo Cambrense. Cum annotationibus D. Poweli. (Vita Giraldi Cambrensis ex ejus scriptis, Lelando et Baleo collecta.) [Edited by Sir R. C. Hoare, Bart.]	Giraldus Cambrensis	Londini	Typis G. Bulmer et socii	1804	0	000008	1		
11000049823	http://www.flickr.com/photos/britishlibrary/11000049823	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000621	1		
10999914006	http://www.flickr.com/photos/britishlibrary/10999914006	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000585	1		
11000049053	http://www.flickr.com/photos/britishlibrary/11000049053	000490438	A Voyage of Discovery to the North Pacific Ocean ... Performed in His Majesty's Sloop Providence, and her tender, in the years 1795, 1796, 1797, 1798. [With plates, including maps.]	BROUGHTON, William Robert.	London	T. Cadell & W. Davies	1804	0	000182	2		
10999913026	http://www.flickr.com/photos/britishlibrary/10999913026	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	04	000040	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999985254	http://www.flickr.com/photos/britishlibrary/10999985254	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	02	000190	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999911646	http://www.flickr.com/photos/britishlibrary/10999911646	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000208	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999830125	http://www.flickr.com/photos/britishlibrary/10999830125	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	02	000026	1		
10999983644	http://www.flickr.com/photos/britishlibrary/10999983644	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000176	1		
10999983204	http://www.flickr.com/photos/britishlibrary/10999983204	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000116	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999909826	http://www.flickr.com/photos/britishlibrary/10999909826	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	01	000112	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999909216	http://www.flickr.com/photos/britishlibrary/10999909216	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	02	000137	1		
10999827795	http://www.flickr.com/photos/britishlibrary/10999827795	000212097	Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton	BARROW, John Sir, Bart	London	T. Cadell & W. Davies	1804	0	000352	1	ark:/81055/vdc_00000005D4AA	lsidyv3cb6ca58
11000043293	http://www.flickr.com/photos/britishlibrary/11000043293	000747575	[An Account of the English Colony in New South Wales ... To which are added, some particulars of New Zealand; compiled ... from the MSS. of Lieutenant-Governor King ... Illustrated by engravings.]	COLLINS, David Judge Advocate of New South Wales	London	T. Cadell & W. Davies	1804	0	000603	1		
10999908136	http://www.flickr.com/photos/britishlibrary/10999908136	001142504	England delineated		London	Lackington, Allen & Co.	1804	01	000233	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999979344	http://www.flickr.com/photos/britishlibrary/10999979344	001142504	England delineated		London	Lackington, Allen & Co.	1804	01	000176	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999906586	http://www.flickr.com/photos/britishlibrary/10999906586	000490438	A Voyage of Discovery to the North Pacific Ocean ... Performed in His Majesty's Sloop Providence, and her tender, in the years 1795, 1796, 1797, 1798. [With plates, including maps.]	BROUGHTON, William Robert.	London	T. Cadell & W. Davies	1804	0	000140	1		
11000041633	http://www.flickr.com/photos/britishlibrary/11000041633	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	02	000416	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999905126	http://www.flickr.com/photos/britishlibrary/10999905126	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000092	1		
10999977284	http://www.flickr.com/photos/britishlibrary/10999977284	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	02	000352	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999903796	http://www.flickr.com/photos/britishlibrary/10999903796	003567484	Notitia historica comitatus Zempleniensis ... edita et indicibus provisa industria M. G. Kovachich, etc	SZIRMAY, Antal.	Budæ		1804	0	000006	1		
11000039163	http://www.flickr.com/photos/britishlibrary/11000039163	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000062	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
11000038423	http://www.flickr.com/photos/britishlibrary/11000038423	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000054	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999821715	http://www.flickr.com/photos/britishlibrary/10999821715	001013219	J. B. L. D.'s ... Reise nach den Senegal-Ländern in einem gedrängten Auszuge. Nebst Lamiral's Wasser- und Rubault's Landreise nach Galam. Mit 2 Kupfern und einer Karte.-G. Lajaille's Reise nach Senegal in den Jahren 1784 und 1787. Uebersetzt von M. C. Sprengel. Mit einer Karte.-P. Labarthe's Reise nach der Küste von Guinea. Aus dem Französischen in einem gedrängten Auszuge übersetzt von F. F. Ehrmann. Mit einer Karte	DURAND, Jean Baptiste Léonard.	Wien		1804	0	000099	1		
11000037443	http://www.flickr.com/photos/britishlibrary/11000037443	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000084	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999974054	http://www.flickr.com/photos/britishlibrary/10999974054	001142504	England delineated		London	Lackington, Allen & Co.	1804	01	000184	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999820175	http://www.flickr.com/photos/britishlibrary/10999820175	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	01	000028	1		
10999972844	http://www.flickr.com/photos/britishlibrary/10999972844	001721443	The Sports of the Genii. [Etchings from drawings by Miss Susan Macdonald. With verses by A. Home.]	HOME, afterwards HUNTER, Anne.	London		1804	0	000059	1		
11000035723	http://www.flickr.com/photos/britishlibrary/11000035723	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000200	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999972004	http://www.flickr.com/photos/britishlibrary/10999972004	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000144	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999971534	http://www.flickr.com/photos/britishlibrary/10999971534	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000204	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999970774	http://www.flickr.com/photos/britishlibrary/10999970774	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000341	1		
10999898486	http://www.flickr.com/photos/britishlibrary/10999898486	003810705	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt	VOGT, Nicolaus.	Francfort sur le Mein		1804	0	000096	1		
10999969114	http://www.flickr.com/photos/britishlibrary/10999969114	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	04	000332	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999897586	http://www.flickr.com/photos/britishlibrary/10999897586	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	03	000140	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999815125	http://www.flickr.com/photos/britishlibrary/10999815125	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	01	000173	1		
10999814495	http://www.flickr.com/photos/britishlibrary/10999814495	000396918	Ancient and Modern Malta: containing a description of the ports and cities of Malta and Goza ... also, the history of the Knights of St. John of Jerusalem ... till the beginning of the 19th century ... With an appendix containing a number of authentic state papers, etc. [With plates and a chart.]	BOISGELIN DE KERDU, Pierre Marie Louis de.	London	G. & J. Robinson	1804	01	000093	2	ark:/81055/vdc_00000005ED2E	lsidyv3ce7c5f3
10999814195	http://www.flickr.com/photos/britishlibrary/10999814195	001721443	The Sports of the Genii. [Etchings from drawings by Miss Susan Macdonald. With verses by A. Home.]	HOME, afterwards HUNTER, Anne.	London		1804	0	000023	1		
10999813335	http://www.flickr.com/photos/britishlibrary/10999813335	000212097	Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton	BARROW, John Sir, Bart	London	T. Cadell & W. Davies	1804	0	000079	1	ark:/81055/vdc_00000005D4AA	lsidyv3cb6ca58
11000029473	http://www.flickr.com/photos/britishlibrary/11000029473	001848616	System of mineralogy, comprehending oryctognosie, geognosie, mineralogical chemistry, mineralogical geography, and œconomical mineralogy. vol. 1-3	JAMESON, Robert F.R.S.E	Edinburgh		1804	02	000651	1	ark:/81055/vdc_00000005CB56	lsidyv3ca7fc8e
11000028773	http://www.flickr.com/photos/britishlibrary/11000028773	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	02	000115	1		
10999965164	http://www.flickr.com/photos/britishlibrary/10999965164	003813571	View of the climate and soil of the United States of America, etc. Few MS. notes	VOLNEY, Constantin François de Count	London	J. Johnson	1804	0	000140	2		
10999892766	http://www.flickr.com/photos/britishlibrary/10999892766	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000542	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999964224	http://www.flickr.com/photos/britishlibrary/10999964224	000118002	[Ernst Moritz Arndt's Reisen durch einen Theil Teutschlands, Ungarns, Italiens und Frankreichs in den Jahren 1798 und 1799 ... Zweite verbesserte und vermehrte Auflage.]	ARNDT, Ernst Moritz.	Leipzig		1804	01	000452	1		
10999810255	http://www.flickr.com/photos/britishlibrary/10999810255	002540742	The Traveller's Directory; or, a pocket companion ... from Philadelphia to New-York and from Philadelphia to Washington. ... Second edition	MOORE, S. S. and JONES (T. W.)	Philadelphia		1804	0	000079	1	ark:/81055/vdc_00000005287E	lsidyv30b6273c
10999890996	http://www.flickr.com/photos/britishlibrary/10999890996	003450252	British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	London		1804	05	000136	1	ark:/81055/vdc_00000005D780	lsidyv3cba93b7
10999809295	http://www.flickr.com/photos/britishlibrary/10999809295	000490438	A Voyage of Discovery to the North Pacific Ocean ... Performed in His Majesty's Sloop Providence, and her tender, in the years 1795, 1796, 1797, 1798. [With plates, including maps.]	BROUGHTON, William Robert.	London	T. Cadell & W. Davies	1804	0	000141	2		
10999808545	http://www.flickr.com/photos/britishlibrary/10999808545	001500631	The picture of England. Illustrated with colour'd maps of the several counties	GREEN, William Miscellaneous Writer	London		1804	01	000217	1		
10999889726	http://www.flickr.com/photos/britishlibrary/10999889726	000212097	Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton	BARROW, John Sir, Bart	London	T. Cadell & W. Davies	1804	0	000359	2	ark:/81055/vdc_00000005D4AA	lsidyv3cb6ca58
11000023713	http://www.flickr.com/photos/britishlibrary/11000023713	001142504	England delineated		London	Lackington, Allen & Co.	1804	02	000284	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
10999806795	http://www.flickr.com/photos/britishlibrary/10999806795	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000649	1		
10999959194	http://www.flickr.com/photos/britishlibrary/10999959194	001848616	System of mineralogy, comprehending oryctognosie, geognosie, mineralogical chemistry, mineralogical geography, and œconomical mineralogy. vol. 1-3	JAMESON, Robert F.R.S.E	Edinburgh		1804	02	000649	1	ark:/81055/vdc_00000005CB56	lsidyv3ca7fc8e
10999805365	http://www.flickr.com/photos/britishlibrary/10999805365	002251090	Modern London; being the history and present state of the British Metropolis. Illustrated with numerous copper plates. [By Richard Phillips.]		London	Richard Phillips	1804	0	000617	1		
11000020683	http://www.flickr.com/photos/britishlibrary/11000020683	001142504	England delineated		London	Lackington, Allen & Co.	1804	01	000056	1	ark:/81055/vdc_000000054A3E	lsidyv3bd858ac
